Date,Text,sentiment_score
2024-07-11,Apple Settles E.U. Case by Opening Its Payment Service to Rivals (Published 2024)  The New York Times,0.07862912118434906
2024-07-11,Apple defeats US consumer lawsuit over third-party iPhone apps  Reuters,-0.8577614426612854
2024-07-11,Why I quit Spotify  Vox,-0.32680317759513855
2024-07-11,Apple reaches deal with EU regulators to open up mobile payments system to rivals  CNBC,0.6810662746429443
2024-07-11,iPhone users in Europe will no longer have to use Apple Pay for mobile payments  CNN,0.04263298213481903
2024-07-11,Apple settles EU case by opening its iPhone payment system to rivals  The Guardian,0.26766082644462585
2024-07-12,Superposition Prompting: Improving and Accelerating Retrieval-Augmented Generation  Apple Machine Learning Research,0.278604120016098
2024-07-12,Apple app store consumer class action set for February 2026 jury trial  USA Today,-0.21771340072155
2024-07-12,iPhone users in 98 countries warned about spyware by Apple  Malwarebytes,-0.9072899222373962
2024-07-12,Apple app store consumer class action set for February 2026 jury trial  Reuters,-0.5043479204177856
2024-07-12,Exclusive: India antitrust probe finds Apple abused position in apps market  Reuters,-0.8766399621963501
2024-07-12,Apple’s global hit drama “Presumed Innocent” lands season two renewal  Apple,0.17443956434726715
2024-07-12,"Apple TV+ hosts star-studded red carpet premiere for new series, “Lady in the Lake” ahead of its debut on July 19  Apple",0.09872151911258698
2024-07-13,Apple polysaccharide improves age-matched cognitive impairment and intestinal aging through microbiota-gut-brain axis  Nature,0.7642403244972229
2024-07-15,Apple Stock Hits New High As Analysts Predict Near $5 Trillion Market Cap  Forbes,0.7842941284179688
2024-07-15,CodeAct: Your LLM Agent Acts Better when Generating Code  Apple Machine Learning Research,0.14916925132274628
2024-07-15,REVIEW: Rita Bliss “Peaches and Apple Pies”  Americana Highways,0.033016398549079895
2024-07-15,Apple introduces HomePod mini in midnight  Apple,0.007306542247533798
2024-07-16,Apple at all-time high after Morgan Stanley calls stock 'top pick' for AI efforts  Reuters,0.7262236475944519
2024-07-16,Why I Ditched My Apple Watch for Samsung's Galaxy Ultra  Android Headlines,-0.08597727119922638
2024-07-16,Apple Wants You to Start Sleeping With Your Apple Watch. Its Health VP Explains Why  CNET,-0.009467057883739471
2024-07-16,"Apple, Nvidia, Anthropic Used Thousands of Swiped YouTube Videos to Train AI  WIRED",0.014628088101744652
2024-07-16,Exclusive: Taboola to sell ads for Apple  Axios,0.060148533433675766
2024-07-16,Apple TV+ renews acclaimed workplace comedy “Loot” starring Maya Rudolph  Apple,0.2730600833892822
2024-07-17,7 ways Apple Watch makes my life easier (it's £85 off today if you want one too)  Woman & Home,0.0015163756906986237
2024-07-17,Apple helps launch Bay Area Housing Innovation Fund to expedite construction of hundreds of new affordable homes  Apple,0.48513728380203247
2024-07-17,The Biological Mechanism Behind Early and Late Apple Bud Sports  Michigan State University,-0.011014126241207123
2024-07-17,Apple scores record 72 Emmy Award nominations and sweeps across top categories  Apple,0.5028296113014221
2024-07-18,Education - K-12 - Centro Escolar del Lago  Apple,0.03458964824676514
2024-07-18,"New Apple Immersive Video series, films, concerts, and more set to premiere on Apple Vision Pro beginning July 18  Apple",0.02681804448366165
2024-07-19,"No Apple CarPlay? Yes, it is a problem  Pickup Truck +SUV Talk",0.05781581252813339
2024-07-19,APPLE drives Army readiness by supporting PCS moves  army.mil,0.3949292004108429
2024-07-21,Apple Tries to Rein In Hollywood Spending After Years of Losses  Bloomberg.com,0.057823553681373596
2024-07-22,UK watchdog accuses Apple of failing to report sexual images of children  The Guardian,-0.8796448707580566
2024-07-22,Apple TV+ unveils trailer for star-studded “Yo Gabba GabbaLand!”  Apple,0.13593651354312897
2024-07-22,Apple TV+ debuts trailer for “Pachinko” premiering August 23  Apple,0.07141685485839844
2024-07-22,Samplable Anonymous Aggregation for Private Federated Data Analytics  Apple Machine Learning Research,0.037849195301532745
2024-07-23,"Apple TV+ is off to the races with high-stakes new documentary series “Cowboy Cartel,” premiering globally August 2  Apple",0.13411074876785278
2024-07-23,"Apple likely to release foldable iPhone as early as 2026, the Information reports  Reuters",0.07569155097007751
2024-07-23,Can an Apple a Day Keep Depression Away?  Psychiatrist.com,-0.012882452458143234
2024-07-24,Is the Apple Ultra 2 watch worth the upgrade?  Women's Running,0.14116987586021423
2024-07-24,Federated Learning With Differential Privacy for End-to-End Speech Recognition  Apple Machine Learning Research,0.054569974541664124
2024-07-24,Apple TV+ debuts trailer for highly anticipated comedy “Bad Monkey” with Vince Vaughn  Apple,0.07271064817905426
2024-07-24,Apple Maps on the web launches in beta  Apple,0.0266260989010334
2024-07-25,Leagues Cup returns to MLS Season Pass on Apple TV on July 26  Apple,0.020122120156884193
2024-07-25,I’m running out of reasons to keep Apple Arcade  Polygon,-0.32013365626335144
2024-07-25,Apple TV+ reveals first look at new documentary event “K-Pop Idols”  Apple,0.0776350125670433
2024-07-25,How to update your Apple ID email  AppleInsider,0.005366245284676552
2024-07-25,"Rivian Is Wrong About Not Supporting Apple CarPlay, As Is Everyone Who Agrees With Them  The Autopian",-0.020047776401042938
2024-07-25,"Apple scores 17 Imagen Award nominations, including Best Comedy for “Acapulco”  Apple",0.7401589155197144
2024-07-25,Apple TV+ announces season two for delightful kids and family series “Camp Snoopy”  Apple,0.20059974491596222
2024-07-26,I never regretted buying an Apple device–until now  Macworld,0.025849351659417152
2024-07-26,I tried Apple Vision Pro and it made me rethink everything  Macworld,0.017010871320962906
2024-07-26,This Apple TV+ Show Is a Delightful ’80 Fever Dream and There Are Already 30 Episodes to Binge  PureWow,0.07402697205543518
2024-07-26,"IAM CORE, First U.S. Unionized Apple Retail Store Workers, Reach Historic Tentative Labor Agreement with Tech Giant  IAM Union",0.8712884187698364
2024-07-26,Apple signs on to Biden’s responsible AI guidelines  Politico,0.24501794576644897
2024-07-27,Apple agrees to first US labor deal  CNN,0.5014917850494385
2024-07-27,Apple’s global hit sci-fi drama “Silo” returns for season two on November 15  Apple,0.031854234635829926
2024-07-28,Apple has reached its first-ever union contract with store employees in Maryland  NBC News,0.8199124336242676
2024-07-29,Apple says its AI models were trained on Google's custom chips  CNBC,0.013965634629130363
2024-07-29,Apple Watch or Oura Ring: Which Should You Buy?  Esquire,0.011493934318423271
2024-07-29,Apple Intelligence Foundation Language Models  Apple Machine Learning Research,0.01458810456097126
2024-07-29,"Apple used Google's chips to train two AI models, research paper shows  Reuters",0.08095954358577728
2024-07-29,Apple says it took a ‘responsible’ approach to training its Apple Intelligence models  TechCrunch,0.20597770810127258
2024-07-29,A longtime Apple user’s view on Vision Pro  The Big Smoke | Australia,0.12115471810102463
2024-07-29,Apple releases first preview of its long-awaited iPhone AI  CNBC,0.004490718245506287
2024-07-30,This is the one Apple Intelligence feature I like so far — just because it's going to save me so much time reading emails  iMore,0.018476413562893867
2024-07-30,Neuralink rival Synchron's brain implant now lets people control Apple's Vision Pro with their minds  CNBC,0.08859503269195557
2024-07-30,Apple TV+ unveils first look at Spanish-language drama “Midnight Family”  Apple,0.1105431392788887
2024-07-30,"Inside Apple Arcade (again): late payments, stonewalled studios, terrible tech support and Vision Pro woes  Mobilegamer.biz",-0.9429077506065369
2024-07-30,I downloaded the Apple Intelligence beta for my primary iPhone: Here's why you shouldn't  iMore,-0.007773950695991516
2024-07-31,"Apple TV+ unveils first look at “Before,” starring Billy Crystal  Apple",0.07023616135120392
2024-07-31,Here’s Why You Should Be Watching Apple TV+’s Omnivore  Wine Spectator,0.03649267554283142
2024-07-31,How to read the Apple Intelligence Report in iOS 18.1  AppleInsider,-0.012661779299378395
2024-08-01,"Testing Apple Intelligence Writing Tools, and being impressed  9to5Mac",0.1511499285697937
2024-08-01,Washington’s Apple Capital Loop Trail  Rails to Trails Conservancy,0.09890928119421005
2024-08-01,"Apple sales rise 5%, topping estimates as iPad and Services revenues jump  CNBC",0.9039739370346069
2024-08-02,Apple pins hopes on AI for iPhone upgrades as China sales falter  Reuters,-0.9314863681793213
2024-08-02,How Apple's Vision Pro is helping this ALS patient to perform simple tasks  ABC News,0.1481497585773468
2024-08-02,Existential thoughts about Apple’s reliance on Services revenue  Six Colors,-0.8361530303955078
2024-08-03,Warren Buffett's Berkshire Hathaway sold nearly half its stake in Apple  CNBC,-0.019210372120141983
2024-08-04,Apple Intelligence Has a Long Way to Go to Match Its Marketing Hype  Bloomberg.com,0.24862337112426758
2024-08-04,The Worst Feature Apple Ever Made  The Atlantic,-0.8509154319763184
2024-08-05,"Apple Arcade: The Best Mobile Game Subscription, Even 5 Years Later  CNET",0.17587898671627045
2024-08-06,"IAM CORE, First U.S. Unionized Apple Retail Store Workers, Overwhelmingly Ratify Historic Labor Agreement with Tech Giant  IAM Union",0.6701216697692871
2024-08-06,"Apple Arcade launches three new games in September, including NFL Retro Bowl ’25  Apple",0.09748420119285583
2024-08-06,“Do not hallucinate”: Testers find prompts meant to keep Apple Intelligence on the rails  Ars Technica,0.01966584101319313
2024-08-06,Apple Store Workers Get First U.S. Contract (Published 2024)  The New York Times,-0.054691314697265625
2024-08-07,"Apple TV+ unveils gripping teaser for “Disclaimer,” directed by Alfonso Cuarón  Apple",0.057652465999126434
2024-08-07,"Three months with the M4 iPad Pro, now powered by Apple Intelligence  9to5Mac",0.18925169110298157
2024-08-07,"Apple, Major League Baseball announce September “Friday Night Baseball” schedule  Apple",-0.017665782943367958
2024-08-07,"I'm A Longtime Apple Watch User, And I Just Discovered The Worst Thing About It  bgr.com",-0.10483123362064362
2024-08-07,Apple Original Films sets “Wolfs” sequel in advance of September 20 limited theatrical release  Apple,0.020556960254907608
2024-08-07,Some European users will get access to Apple Intelligence after all  Fortune,0.45403510332107544
2024-08-08,Review: Apples Take Center Stage In Cracker Barrel's New Fall Menu  Daily Meal,0.15758302807807922
2024-08-08,Apple changes EU app store policy after Commission probe  Reuters,-0.3328527808189392
2024-08-08,Apple's new charging cords have ruined my life. Welcome to Charging Cord Hell.  Business Insider,-0.46837732195854187
2024-08-08,Help Build a Tool To Track Apple Support Page Changes  tidbits.com,0.0016966946423053741
2024-08-08,"Spotify and Epic Games call Apple's revised DMA compliance plan 'confusing,' 'illegal' and 'unacceptable'  TechCrunch",-0.9493611454963684
2024-08-08,"Apple could charge up to $20 for some Apple Intelligence AI features, analysts say  CNBC",0.20519119501113892
2024-08-09,Meet the Apple Family  www.heart.org,0.022535156458616257
2024-08-09,"Apple’s acclaimed, hit comedy “Shrinking” returns October 16, 2024  Apple",0.007728554308414459
2024-08-09,Oura Ring diary: That's a big 'yes' to the Apple Ring question  9to5Mac,0.2165091633796692
2024-08-11,I'm So Irritated By What Apple's Done To George Clooney & Brad Pitt's New Action Movie  Screen Rant,-0.9266406893730164
2024-08-11,Apple’s iPhone 16 Will Keep Sales Stable Until Bigger Changes Arrive  Bloomberg.com,0.1463581770658493
2024-08-12,The #2 Show on Apple TV+ Is an Intense 1960s Crime Thriller—And It Stars One of My Favorite Actors  PureWow,0.1112661361694336
2024-08-13,"Ohio begins offering mobile ID with Apple, but it can’t be used to vote or during traffic stops  Ohio Capital Journal",0.026402872055768967
2024-08-13,Apple TV+ announces new season of Emmy-nominated motorbike adventure series  Apple,0.3060184717178345
2024-08-13,Apple debuts trailer for upcoming fourth season of “Slow Horses” with Gary Oldman  Apple,0.019598837941884995
2024-08-13,Why I don’t buy Apple products  InfoWorld,-0.0207957960665226
2024-08-14,Apple to open up tap-to-pay technology to other developers  Financial Times,0.24797916412353516
2024-08-15,"Apple vs the “free market”. Meet the new boss, worse than the old…  Cory Doctorow – Medium",-0.20126141607761383
2024-08-15,Apple Opens iPhone NFC for Third-Party Apps in iOS 18.1  FinTech Magazine,0.06439242511987686
2024-08-15,Driver’s licenses and state IDs in Apple Wallet are coming soon to California  Apple,0.045212529599666595
2024-08-15,Breakingviews - Apple begins delicate dance with Tencent in China  Reuters,0.11901818960905075
2024-08-15,Where Can You Find McDonald's Fried Apple Pies And Are They Worth It?  The Takeout,0.014874063432216644
2024-08-15,Apple Card named best in customer satisfaction by J.D. Power  Apple,0.9030565023422241
2024-08-15,California IDs coming soon in Apple Wallet and Google Wallet  California State Portal | CA.gov,0.03186728060245514
2024-08-16,Apple Vision Pro Long-Term Review: Why Now Is A Great Time To Jump On Board  Forbes,0.15493157505989075
2024-08-16,Apple’s acclaimed sci-fi hit “Dark Matter” renewed for season two  Apple,0.290672242641449
2024-08-16,Apple Giving Ground on App Store Rules to Appease Regulators (Published 2024)  The New York Times,0.05463336780667305
2024-08-17,Why Apple Needs To Make The iPad Mini 7! | by Mark Ellis | Mac O’Clock  Medium,0.010075733065605164
2024-08-18,20 Best Places to Go Apple Picking in the United States  Travel + Leisure,0.11420448124408722
2024-08-19,Apple’s award-winning comedic drama “Bad Sisters” returns for season two on November 13  Apple,0.0267130546271801
2024-08-19,Apple celebrates America’s national parks  Apple,0.12680871784687042
2024-08-19,Apple TV+ debuts trailer for documentary event “K-Pop Idols” to premiere August 30  Apple,0.05331413820385933
2024-08-19,How to install Apple Podcasts on Android  Podnews,0.02149047888815403
2024-08-19,College students head to campus with Mac and iPad  Apple,0.010744702070951462
2024-08-19,"Apple TV+ reveals trailer for new Apple Original podcast “Scamtown,” premiering August 26  Apple",0.0239754319190979
2024-08-20,Apple TV+ reveals trailer for Spanish-language drama “Midnight Family”  Apple,0.0642017275094986
2024-08-20,Apple Vision Pro review: six month stasis  AppleInsider,-0.013998476788401604
2024-08-21,"Southwest Michigan apple maturity report – August 21, 2024  Michigan State University",-0.02919767051935196
2024-08-21,Starbucks Pumpkin Spice Latte Returns Alongside New Iced Apple Crisp Nondairy Chai  Starbucks Coffee,0.15588641166687012
2024-08-21,"West central Michigan apple maturity report – August 21, 2024  Michigan State University",-0.036198727786540985
2024-08-21,Apple and 4-H are bringing technology to a new generation of learners  Apple,0.2848051190376282
2024-08-22,Apple TV+ announces season two for thriller “Criminal Record”  Apple,0.014900103211402893
2024-08-22,ReALM: Reference Resolution as Language Modeling  Apple Machine Learning Research,-0.003699338063597679
2024-08-22,Education - K-12 - Rotorua Boys’ High School  Apple,0.020828742533922195
2024-08-22,Will Apple’s foray into the AI space be ‘for the rest of us’?  Brookings,0.05242756009101868
2024-08-22,Apple Loses Its Podcasting Lead to YouTube and Spotify  Bloomberg.com,-0.7666097283363342
2024-08-23,I Set A *Big* Fitness Goal For 2024  Chatelaine,0.22751468420028687
2024-08-23,Apple Annie’s and Nostalgic Fantasy  Orange County Regional History Center,0.019183877855539322
2024-08-24,Apple Intelligence is coming. Here’s what it means for your iPhone  The Guardian,0.02797657996416092
2024-08-24,New apple created in Washington state will be named by year’s end  Oregon Public Broadcasting - OPB,0.048074737191200256
2024-08-25,Apple Explores Robotics in Search of Life Beyond the iPhone  Bloomberg.com,0.05868924781680107
2024-08-25,"Obituary | Camille Ann Roe of Apple Valley, Minnesota  White Funeral Homes",-0.03572240099310875
2024-08-25,Apple Rethinks Its Movie Strategy After a String of Misses (Published 2024)  The New York Times,-0.018373534083366394
2024-08-26,Here's Why Lansing Loves This Over Century Old Business  100.7 WITL,0.0713069885969162
2024-08-26,Apple sets Sept. 9 for iPhone launch event  Axios,-0.020686469972133636
2024-08-27,UC College of Nursing designated again as an Apple Distinguished School  University of Cincinnati,0.6761761903762817
2024-08-27,How One Man Has Dedicated Himself to the Art of Apple Trolling  Bon Appétit,0.047472305595874786
2024-08-27,On the hunt for Utah's best BBQ: The Smoking Apple in Lindon  Axios,0.06346074491739273
2024-08-27,Apple’s Global Revenues to Cross $400 Billion in 2024  Counterpoint Research,0.8152807354927063
2024-08-27,"Apple’s acclaimed, hit comedy series “Acapulco” lands season four renewal  Apple",0.4289538562297821
2024-08-27,Apple TV+ debuts trailer for new French-language fashion saga and family drama “La Maison”  Apple,0.14652535319328308
2024-08-28,CU School of Dental Medicine has been designated an Apple Distinguished School  University of Colorado Anschutz,0.7418571710586548
2024-08-28,Arsenic in apple juice: Should you be worried about Walmart’s recent recall?  Northeastern Global News,-0.37153738737106323
2024-08-28,Three new schools named Apple Distinguished Schools  dusd.net,0.21849609911441803
2024-08-28,This Sci-Fi Series Inspired ‘Star Wars’—but I Think It's Even Better (and There Are 2 Seasons to Binge!)  PureWow,0.31286194920539856
2024-08-29,*Of Course* Apple is Investing in OpenAI  spyglass.org,0.10779083520174026
2024-08-29,Major Sites Are Saying No to Apple’s AI Scraping  WIRED,-0.30845287442207336
2024-08-29,iPadOS 18’s Smart Script: A Promising Start But Don’t Toss Out Your Keyboard Yet  MacStories,0.2326291799545288
2024-08-29,Apple Sports is ready for football season  Apple,0.13013067841529846
2024-08-29,Apple Original Films premieres Ridley Scott’s “Napoleon: The Director’s Cut”  Apple,0.05550453066825867
2024-08-29,Education - K-12 - District School Board Ontario North East  Apple,0.019746161997318268
2024-08-29,Apple Workshop on Privacy-Preserving Machine Learning 2024  Apple Machine Learning Research,0.02378346584737301
2024-08-29,"West central Michigan apple maturity report – August 29, 2024  Michigan State University",-0.03881576657295227
2024-08-29,"Exclusive | Apple, Nvidia Are in Talks to Invest in OpenAI  The Wall Street Journal",0.1745227724313736
2024-08-30,Why is Apple promoting Chinese spyware apps?  thehill.com,-0.03908013924956322
2024-08-30,Apple’s limited series “Disclaimer” makes world premiere at the Venice International Film Festival  Apple,0.06084918975830078
2024-09-01,Apple’s Succession Strategy: Keep the Old Guard Around as Long as Possible  Bloomberg.com,0.018780648708343506
2024-09-02,A&T’s Aggie Academy Designated an Apple Distinguished School  North Carolina Agricultural and Technical State University,0.4662446975708008
2024-09-02,Apple Helped Nix Part of a Child Safety Bill. More Fights Are Expected.  The Wall Street Journal,-0.15943756699562073
2024-09-03,I Just Discovered Another Apple Watch Feature That's Driving Me Crazy  bgr.com,0.02078048139810562
2024-09-05,Apple Picking and Gratitude for Traditions  The Episcopal Church,0.10686159133911133
2024-09-06,I Tested the New Samsung Galaxy Buds3 Pro vs. My Go-To Apple AirPods Pro—and There's a Clear Winner  PureWow,0.83955979347229
2024-09-08,How Apple Rules the World  Bloomberg.com,-0.017848579213023186
2024-09-09,Apple introduces iPhone 16 and iPhone 16 Plus  Apple,0.1585097759962082
2024-09-09,"Apple’s iPhone 16 Event Recap: New iPhones, Apple Watches, and AirPods | Reviews by Wirecutter  The New York Times",-0.003832470625638962
2024-09-09,"Here's everything Apple just announced: iPhone 16, iPhone 16 Pro, Apple Watch Series 10, AirPods 4 and more  CNBC",0.02950509637594223
2024-09-09,iPhone 16: Apple banks on AI to boost sales  BBC,0.911712646484375
2024-09-09,Apple debuts iPhone 16 designed for AI  CNN,0.13278508186340332
2024-09-09,Apple introduces groundbreaking health features to support conditions impacting billions of people  Apple,0.6787557601928711
2024-09-09,"Apple Intelligence comes to iPhone, iPad, and Mac starting next month  Apple",0.0904620885848999
2024-09-09,Apple set to unveil iPhone 16 on Monday. Here's what to expect.  CBS News,0.00620386004447937
2024-09-09,"Apple Watch Series 10 Gets Bigger Screen, Thinner Body—and a Sleep Apnea Detector  The Wall Street Journal",0.1989688277244568
2024-09-09,Apple Unveils New iPhones With Built-In Artificial Intelligence (Published 2024)  The New York Times,0.10358309745788574
2024-09-09,Apple debuts iPhone 16 Pro and iPhone 16 Pro Max  Apple,0.1592230647802353
2024-09-09,"I’m tough on Apple, but if the new AirPods 4 get open-ear ANC right, I’ll be blown away  Chrome Unboxed",-0.2128627449274063
2024-09-09,"Everything you missed about the iPhone 16, AirPods 4 and the Apple Watch 10  CNN",0.019568253308534622
2024-09-09,Apple Watch Ultra 2 now available in black titanium  Apple,0.061443667858839035
2024-09-09,Apple's New iPhone 16 Is Designed for AI—What You Need To Know  Investopedia,0.02646556869149208
2024-09-09,AirPods Pro 3 - Hearing Health  Apple,0.0735136941075325
2024-09-10,Apple told to pay Ireland €13bn in tax by EU  BBC,-0.031068377196788788
2024-09-10,The two words Apple never mentioned at its iPhone 16 event  CNN,-0.06505339592695236
2024-09-10,"EU's Vestager triumphs in crackdown on Apple's tax deal, Google's practices  Reuters",-0.5387165546417236
2024-09-10,Understanding activity and physiology at scale: The Apple Heart & Movement Study | npj Digital Medicine  Nature,0.0590912364423275
2024-09-10,Boomer Apple  Stratechery by Ben Thompson,0.016388852149248123
2024-09-10,"Apple must pay 13 billion euros in back taxes, EU's top court rules  CNBC",-0.09379810839891434
2024-09-10,European Commission scores stunning court win in €13B Apple tax row  politico.eu,0.7807841300964355
2024-09-10,Apple Must Pay $14.4 Billion to Ireland in Crackdown on ‘Sweetheart Deals’  WIRED,-0.8744011521339417
2024-09-11,Apple Needs an Editor 2  spyglass.org,0.050698913633823395
2024-09-11,Apple’s ‘It’s Glowtime’ Special Event Put An Appreciably Vivid Glow On Accessibility  Forbes,0.7560847401618958
2024-09-11,My Parents' Health Worried Me. How an Apple Watch Created Peace of Mind  CNET,0.05050039291381836
2024-09-12,"Opinion: It's too hard to choose a best fall donut in CT, so here are 4  CT Insider",-0.0714462548494339
2024-09-12,Apple TV+ debuts trailer for first German original series “Where’s Wanda?”  Apple,0.07794640213251114
2024-09-12,"Get ready to upgrade to the new iPhone 16, Apple Watch, and AirPods lineups  Apple",0.2698251008987427
2024-09-12,Trade and switch: Apple wants to recycle my iPhone 15 Pro Max for $0  Macworld,0.10342919081449509
2024-09-13,"Get ready to upgrade to the new iPhone 16, Apple Watch, and AirPods line-ups  Apple",0.2634355127811432
2024-09-13,Saint Michael’s first-year students carry on apple picking tradition through MOVE  Saint Michael's College,0.09971550107002258
2024-09-13,Apple TV+ celebrates the premiere of French-language drama “La Maison”  Apple,0.3533845841884613
2024-09-13,Apple picking is the worst fall activity ever invented. Here’s 11 reasons why.  NJ.com,-0.5558915138244629
2024-09-14,"Connie Apple Obituary - Versailles, OH  Dignity Memorial",-0.05519380792975426
2024-09-14,Washington State reclaims Apple Cup with late stand to top Washington 24-19  Washington State University Athletics,0.6521356701850891
2024-09-14,FDA approves some Apple AirPods to be used as hearing aids  NPR,0.4510675072669983
2024-09-15,Apple TV+ lands Emmy Awards for “Slow Horses” and “The Morning Show”  Apple,0.3000710606575012
2024-09-15,"With expansion in India, Apple bolsters global manufacturing  VOA - Voice of America English News",0.8836331367492676
2024-09-16,The New AirPods Can Cancel Noise Without Gumming Up Your Ears  Men's Health,0.05083334818482399
2024-09-16,Apple TV+ to premiere new Spanish-language thriller “Tú También lo Harías” (“You Would Do it Too”)  Apple,0.6037883162498474
2024-09-16,The Apple AirPods 4 are an almost-perfect AirPods Pro alternative  CNN,0.14606721699237823
2024-09-16,macOS Sequoia is available today  Apple,0.029658731073141098
2024-09-16,Apple Maps introduces new ways to explore the world  Apple,0.19199496507644653
2024-09-16,"macOS Sequoia is available today, bringing Apple Intelligence, updates to Safari, and more to Mac  Apple",0.06858086585998535
2024-09-16,tvOS 18 is now available  Apple,0.07128208875656128
2024-09-16,Clinical Trial Evaluates Spatial Computing App on Apple Vision Pro in Operating Room  UC San Diego Health,0.2400215119123459
2024-09-16,visionOS 2 for Apple Vision Pro is available today  Apple,0.051712993532419205
2024-09-16,watchOS 11 is available today  Apple,0.02282758802175522
2024-09-16,"iOS 18 is available today, making iPhone more personal and capable than ever  Apple",0.4347243010997772
2024-09-16,"iPadOS 18 is now available, taking iPad to the next level  Apple",0.18924666941165924
2024-09-17,Exclusive | JPMorgan in Talks With Apple to Take Over Credit Card From Goldman  The Wall Street Journal,0.13206933438777924
2024-09-17,Hands-On: The Apple Watch Series 10 And Ultra 2 Black (Video)  Hodinkee,0.05656807869672775
2024-09-17,RIP Apple ID: How to Manage Your Apple Account From Anywhere  PCMag,0.0019183643162250519
2024-09-18,Apple Watch Ultra 2 vs Apple Watch Series 10: Every Difference Detailed  DC Rainmaker,0.03785427287220955
2024-09-18,Why I spent a ridiculous amount of money on my next Apple Watch  Yahoo,-0.09630092978477478
2024-09-19,Apple Watch Series 10 features sleep apnea notifications  American Academy of Sleep Medicine | AASM,0.027460725978016853
2024-09-19,Apple Vision Pro's New OS Subtly Expands the Headset's Potential  CNET,0.8432891964912415
2024-09-19,Apple brings California driver’s licenses and state IDs to Apple Wallet  Apple,0.03881228342652321
2024-09-19,California drivers can get mobile licenses on their iPhones — but they need physical ones too  CalMatters,0.0020008906722068787
2024-09-20,"The iPhone 16 lineup, AirPods 4, Apple Watch Series 10 arrive around the world  Apple",0.0896417573094368
2024-09-20,A look at the DOJ's lawsuit against Apple for violating antitrust laws  NPR,-0.07975822687149048
2024-09-20,Photo Gallery: the Apple Cup is Ours.  CougCenter,0.028768964111804962
2024-09-21,"Review: Apple’s new ‘Beats Case’ for iPhone 16 is expensive, but I’m happy it exists  9to5Mac",0.24628706276416779
2024-09-21,Apple Watch Series 10 vs Series 9 | Mac O’Clock  Medium,0.007322974503040314
2024-09-21,I love my Apple TV – so why doesn’t Apple?  stuff.tv,0.009611472487449646
2024-09-22,Apple’s New iPhone 16 Reflects a Slowing Pace of Innovation  Bloomberg.com,-0.8131120204925537
2024-09-22,Apple Watch 10: The best gets gloriously better [Review]  Cult of Mac,0.11777147650718689
2024-09-23,10 long years with—and good riddance to—Apple’s iPhone 6 design  Ars Technica,0.3667823374271393
2024-09-23,"Apple's new iPhone 16 unveiled at ""Glowtime"" event  CBS News",0.10109101980924606
2024-09-23,"The Reason Why I'll Only Be Using the ""Brown Stem"" Rule to Pick Out the Sweetest Apples (Farmers Swear By It!)  The Kitchn",0.009327288717031479
2024-09-24,Apple TV+ unveils trailer for highly anticipated limited series “Disclaimer”  Apple,0.04864906519651413
2024-09-24,"Meet Kelley Heyer: Actor, Fashion Queer, and Creator of the ""Apple"" Dance  Autostraddle",0.04177263379096985
2024-09-24,"Apple TV+ hosts Berlin premiere for its first German-language original series, “Where’s Wanda?”  Apple",0.1036880761384964
2024-09-25,Midland University Recognized as Apple Distinguished School Through 2027  Midland University,0.7148595452308655
2024-09-25,Apple TV+ streams beloved Peanuts specials for free this holiday season  Apple,0.02443043328821659
2024-09-25,"Not Apple Pie. Not Honey Cake, Either.  The Provincetown Independent",-0.018230821937322617
2024-09-26,"Apple TV+ debuts trailer for season two of “Shrinking,” starring Jason Segel and Harrison Ford  Apple",0.07892180979251862
2024-09-26,Change This 1 Setting Right Now on Your Apple Watch to Fix the Worst Thing About watchOS 11  Inc.com,0.02165066823363304
2024-09-26,"Your Homework Will Be Graded: The ECJ’s Apple Decision and Its Implications for International Tax  Skadden, Arps, Slate, Meagher & Flom LLP",0.023666085675358772
2024-09-26,Our 10 Best Apple Crisp Recipes of All Time  Allrecipes,0.16624478995800018
2024-09-27,"Decoding the apple paradox: a critical discourse analysis of gender, technology, and nationalism in China’s digital space  Nature",0.049878478050231934
2024-09-27,I Tried Apple’s New Motion Sickness Feature and Risked Puking So You Don’t Have To  SELF Magazine,-0.018149878829717636
2024-09-28,Apple’s New Password Manager Is Free. That’s Just One Reason to Use It.  The Wall Street Journal,0.03943246975541115
2024-09-30,The iPhone 16 isn’t selling as well as Apple may have hoped  CNN,-0.8466323018074036
2024-09-30,Apple’s MagSafe Battery Pack Is Owed An Ode In Terms Of Accessibility  Forbes,0.3110462427139282
2024-10-02,"After Five Years of Pro iPhones, I’m Going iPhone 16 Plus This Year  MacStories",0.09774414449930191
2024-10-02,My parents' iPhone 14 Pro Max phones are not getting Apple Intelligence and they're not happy about it  TechRadar,-0.3212270736694336
2024-10-02,Did Apple Just Kill Social Apps? (Published 2024)  The New York Times,-0.03419775888323784
2024-10-02,Apple’s A.I. Is Landing Soon on iPhones. Here’s What It’s Like. (Published 2024)  The New York Times,0.007325457409024239
2024-10-03,This Apple Watch feature was driving me crazy. Here’s how I fixed it  Yahoo,-0.013894777745008469
2024-10-06,Apple Slowly Moves Away From Its Annual Product Release Strategy  Bloomberg.com,-0.3537851572036743
2024-10-06,I Disabled One Apple Watch Series 10 Feature To Get Amazing Battery Life  bgr.com,0.04917624592781067
